StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:39Z,2016-04-20 21:52:39.003400,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:43Z,2016-04-20 21:52:43.229200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:43Z,2016-04-20 21:52:43.752999,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:52Z,2016-04-20 21:52:52.732100,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:53Z,2016-04-20 21:52:53.248200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:57Z,2016-04-20 21:52:57.479200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:52:57Z,2016-04-20 21:52:57.997100,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:02Z,2016-04-20 21:53:02.227500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:26Z,2016-04-20 21:53:26.517200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:30Z,2016-04-20 21:53:30.749800,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:31Z,2016-04-20 21:53:31.268500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:35Z,2016-04-20 21:53:35.571400,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:36Z,2016-04-20 21:53:36.018200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:40Z,2016-04-20 21:53:40.251799,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:40Z,2016-04-20 21:53:40.766400,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:49Z,2016-04-20 21:53:49.750299,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:50Z,2016-04-20 21:53:50.260800,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:54Z,2016-04-20 21:53:54.496500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:55Z,2016-04-20 21:53:55.010399,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:53:59Z,2016-04-20 21:53:59.244700,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:04Z,2016-04-20 21:54:04.508800,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:08Z,2016-04-20 21:54:08.745200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:09Z,2016-04-20 21:54:09.255900,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:18Z,2016-04-20 21:54:18.239500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:18Z,2016-04-20 21:54:18.756900,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:27Z,2016-04-20 21:54:27.741300,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:33Z,2016-04-20 21:54:33.009200,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:41Z,2016-04-20 21:54:41.993799,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:42Z,2016-04-20 21:54:42.505100,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:46Z,2016-04-20 21:54:46.741900,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:47Z,2016-04-20 21:54:47.253700,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:51Z,2016-04-20 21:54:51.489500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:54:52Z,2016-04-20 21:54:52.001799,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:55:00Z,2016-04-20 21:55:00.986700,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:55:01Z,2016-04-20 21:55:01.498399,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:55:57Z,2016-04-20 21:55:57.984900,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:56:27Z,2016-04-20 21:56:27.010000,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-155,TowerBridge,2016-04-21T05:57:18Z,2016-04-20 21:57:18.765400,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-156,Butte1,2016-04-18T06:32:12Z,2016-04-17 22:32:12.974400,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-156,Butte2,2016-04-18T14:37:43Z,2016-04-18 06:37:43.521500,238.46,Sutter Bypass,39.00687,-121.72227,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-156,SutterBypass_Weir2_RST_Rel,2016-04-18T05:00:00Z,2016-04-17 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,Butte0.5,2016-04-18T10:16:48Z,2016-04-18 02:16:48.469199,249.5,Sutter Bypass,39.102,-121.75864,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,Butte0.5,2016-04-19T08:40:06Z,2016-04-19 00:40:06.920900,249.5,Sutter Bypass,39.102,-121.75864,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,Butte0.5,2016-04-19T10:07:36Z,2016-04-19 02:07:36.601700,249.5,Sutter Bypass,39.102,-121.75864,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,Butte0.5,2016-04-19T11:37:12Z,2016-04-19 03:37:12.253400,249.5,Sutter Bypass,39.102,-121.75864,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,Butte1,2016-04-18T13:28:44Z,2016-04-18 05:28:44.453400,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,Butte1,2016-04-19T05:54:27Z,2016-04-18 21:54:27.050000,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-157,SutterBypass_Weir2_RST_Rel,2016-04-18T05:00:00Z,2016-04-17 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Blw_Sutter,2016-04-21T10:19:41Z,2016-04-21 02:19:41.118700,131.508,North Delta,38.32402,-121.57578,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Butte1,2016-04-18T05:38:56Z,2016-04-17 21:38:56.896900,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Butte2,2016-04-18T13:54:48Z,2016-04-18 05:54:48.040700,238.46,Sutter Bypass,39.00687,-121.72227,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Butte3,2016-04-18T20:32:04Z,2016-04-18 12:32:04.391000,226.46,Sutter Bypass,38.92734,-121.62995,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Butte4,2016-04-18T22:04:51Z,2016-04-18 14:04:51.724800,224.89,Sutter Bypass,38.915024,-121.62542,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Butte5,2016-04-19T02:24:56Z,2016-04-18 18:24:56.770900,216.98,Sutter Bypass,38.85305,-121.65151,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Butte6,2016-04-19T17:03:12Z,2016-04-19 09:03:12.628600,249.541,NA,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T21:53:09Z,2016-04-20 13:53:09.696900,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:01:08Z,2016-04-20 14:01:08.330900,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:01:22Z,2016-04-20 14:01:22.281300,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:01:23Z,2016-04-20 14:01:23.411100,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:01:27Z,2016-04-20 14:01:27.307800,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:01:28Z,2016-04-20 14:01:28.436200,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:02:37Z,2016-04-20 14:02:37.692399,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Freeport,2016-04-20T22:03:39Z,2016-04-20 14:03:39.128800,152.438,Lower Sac R,38.46467,-121.50501,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,Hood_RT,2016-04-21T07:34:52Z,2016-04-20 23:34:52.172200,139,Lower Sac R,38.3741,-121.523,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,I80-50_Br,2016-04-20T11:17:42Z,2016-04-20 03:17:42.580600,170.748,Lower Sac R,38.571133,-121.5164,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,I80-50_Br,2016-04-20T11:19:57Z,2016-04-20 03:19:57.817200,170.748,Lower Sac R,38.571133,-121.5164,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,I80-50_Br,2016-04-20T11:19:58Z,2016-04-20 03:19:58.528400,170.748,Lower Sac R,38.571133,-121.5164,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,I80-50_Br,2016-04-20T11:20:12Z,2016-04-20 03:20:12.926000,170.748,Lower Sac R,38.571133,-121.5164,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,I80-50_Br,2016-04-20T11:20:13Z,2016-04-20 03:20:13.636099,170.748,Lower Sac R,38.571133,-121.5164,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,SacTrawl1,2016-04-20T13:22:37Z,2016-04-20 05:22:37.007000,167.008,Lower Sac R,38.54081,-121.51331,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,SacTrawl2,2016-04-20T13:42:16Z,2016-04-20 05:42:16.256000,166.637,Lower Sac R,38.53823,-121.51557,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,SutterBypass_Weir2_RST_Rel,2016-04-18T05:00:00Z,2016-04-17 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:31:37Z,2016-04-20 02:31:37.224799,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:35:24Z,2016-04-20 02:35:24.841599,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:09Z,2016-04-20 02:38:09.977300,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:16Z,2016-04-20 02:38:16.059300,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:20Z,2016-04-20 02:38:20.044900,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:21Z,2016-04-20 02:38:21.092400,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:25Z,2016-04-20 02:38:25.078000,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:31Z,2016-04-20 02:38:31.163500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:40Z,2016-04-20 02:38:40.178100,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:38:41Z,2016-04-20 02:38:41.226599,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:10Z,2016-04-20 02:39:10.377000,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:11Z,2016-04-20 02:39:11.430599,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:15Z,2016-04-20 02:39:15.411500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:21Z,2016-04-20 02:39:21.497600,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:25Z,2016-04-20 02:39:25.478399,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:26Z,2016-04-20 02:39:26.530399,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:30Z,2016-04-20 02:39:30.512000,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:31Z,2016-04-20 02:39:31.562900,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:35Z,2016-04-20 02:39:35.544799,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:36Z,2016-04-20 02:39:36.594600,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:40Z,2016-04-20 02:39:40.577500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:39:41Z,2016-04-20 02:39:41.627500,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:42:01Z,2016-04-20 02:42:01.590700,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-158,TowerBridge,2016-04-20T10:42:22Z,2016-04-20 02:42:22.811300,172,Lower Sac R,38.5802,-121.508,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-159,Butte1,2016-04-18T08:11:42Z,2016-04-18 00:11:42.376500,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-159,SutterBypass_Weir2_RST_Rel,2016-04-18T05:00:00Z,2016-04-17 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-160,Butte0.5,2016-04-18T05:03:17Z,2016-04-17 21:03:17.279699,249.5,Sutter Bypass,39.102,-121.75864,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-160,Butte1,2016-04-18T05:17:27Z,2016-04-17 21:17:27.122199,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-160,Butte2,2016-04-18T14:58:00Z,2016-04-18 06:58:00.965200,238.46,Sutter Bypass,39.00687,-121.72227,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-160,SutterBypass_Weir2_RST_Rel,2016-04-18T05:00:00Z,2016-04-17 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte1,2016-04-18T07:21:36Z,2016-04-17 23:21:36.805800,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte1,2016-04-18T20:40:18Z,2016-04-18 12:40:18.823900,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte1,2016-04-19T02:14:18Z,2016-04-18 18:14:18.483399,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte1,2016-04-19T15:13:50Z,2016-04-19 07:13:50.071400,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte2,2016-04-20T06:31:08Z,2016-04-19 22:31:08.685299,238.46,Sutter Bypass,39.00687,-121.72227,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte3,2016-04-20T20:46:17Z,2016-04-20 12:46:17.316200,226.46,Sutter Bypass,38.92734,-121.62995,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,Butte5,2016-04-21T00:50:32Z,2016-04-20 16:50:32.728500,216.98,Sutter Bypass,38.85305,-121.65151,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-161,SutterBypass_Weir2_RST_Rel,2016-04-18T05:00:00Z,2016-04-17 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-162,Butte1,2016-04-18T07:32:22Z,2016-04-17 23:32:22.830100,249.05,Sutter Bypass,39.09834,-121.75655,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-162,Butte2,2016-04-19T11:51:07Z,2016-04-19 03:51:07.217700,238.46,Sutter Bypass,39.00687,-121.72227,4/17/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
