StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Upper_Butte_2019,UB2019-019,SacBlwSteamboatDS,2019-05-29T13:53:53Z,2019-05-29 05:53:53.004300,127.418,North Delta,38.291714,-121.5611,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,SacBlwSteamboatUS,2019-05-29T13:37:50Z,2019-05-29 05:37:50.150200,128.068,North Delta,38.296288,-121.56578,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,SacTrawl2,2019-05-28T13:15:14Z,2019-05-28 05:15:14.214500,166.637,Lower Sac R,38.53823,-121.51557,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,UpperButte1,2019-05-23T20:49:58Z,2019-05-23 12:49:58.595700,324.109,Butte Creek,39.58413,-121.80032,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,UpperButte2,2019-05-24T10:44:28Z,2019-05-24 02:44:28.527200,307.161,Butte Creek,39.464115,-121.87012,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,UpperButte3,2019-05-25T14:22:33Z,2019-05-25 06:22:33.940200,267.216,Butte Creek,39.1876,-121.90903,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,UpperButte_RST_Rel,2019-05-14T16:00:00Z,2019-05-14 08:00:00.000000,340.854,Butte Creek,39.70936,-121.75056,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:05:03Z,2019-05-30 00:05:03.109199,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:51:20Z,2019-05-30 00:51:20.017499,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:51:59Z,2019-05-30 00:51:59.910600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:52:19Z,2019-05-30 00:52:19.854100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:52:29Z,2019-05-30 00:52:29.826400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:52:59Z,2019-05-30 00:52:59.736300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:53:09Z,2019-05-30 00:53:09.705600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:53:19Z,2019-05-30 00:53:19.672700,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:53:29Z,2019-05-30 00:53:29.641900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:53:49Z,2019-05-30 00:53:49.583800,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:54:39Z,2019-05-30 00:54:39.455000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:54:49Z,2019-05-30 00:54:49.429500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:54:59Z,2019-05-30 00:54:59.402000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:55:09Z,2019-05-30 00:55:09.374500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:55:19Z,2019-05-30 00:55:19.342100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:55:29Z,2019-05-30 00:55:29.315900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:55:59Z,2019-05-30 00:55:59.239100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:56:09Z,2019-05-30 00:56:09.210800,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:56:19Z,2019-05-30 00:56:19.186200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:56:29Z,2019-05-30 00:56:29.161100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:56:49Z,2019-05-30 00:56:49.136100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:57:01Z,2019-05-30 00:57:01.058500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:57:20Z,2019-05-30 00:57:20.263500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:57:29Z,2019-05-30 00:57:29.886500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:57:39Z,2019-05-30 00:57:39.508700,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:57:49Z,2019-05-30 00:57:49.132000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:57:58Z,2019-05-30 00:57:58.756900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:58:08Z,2019-05-30 00:58:08.379500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:58:18Z,2019-05-30 00:58:18.004200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:58:27Z,2019-05-30 00:58:27.627400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:58:37Z,2019-05-30 00:58:37.253300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:58:46Z,2019-05-30 00:58:46.877300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:58:56Z,2019-05-30 00:58:56.503500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:59:06Z,2019-05-30 00:59:06.129300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:59:25Z,2019-05-30 00:59:25.373399,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:59:34Z,2019-05-30 00:59:34.997900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:59:44Z,2019-05-30 00:59:44.619599,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T08:59:54Z,2019-05-30 00:59:54.236400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:00:42Z,2019-05-30 01:00:42.354600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:00:51Z,2019-05-30 01:00:51.981099,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:01:01Z,2019-05-30 01:01:01.608799,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:01:11Z,2019-05-30 01:01:11.234600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:01:20Z,2019-05-30 01:01:20.858900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:01:30Z,2019-05-30 01:01:30.482600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:01:40Z,2019-05-30 01:01:40.104600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:01:59Z,2019-05-30 01:01:59.345200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:02:08Z,2019-05-30 01:02:08.970299,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:02:18Z,2019-05-30 01:02:18.596400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:02:28Z,2019-05-30 01:02:28.221700,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:02:37Z,2019-05-30 01:02:37.844199,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:02:47Z,2019-05-30 01:02:47.467100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:02:57Z,2019-05-30 01:02:57.090400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:03:06Z,2019-05-30 01:03:06.713100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:03:16Z,2019-05-30 01:03:16.336000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:03:25Z,2019-05-30 01:03:25.958700,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:03:35Z,2019-05-30 01:03:35.585000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:03:45Z,2019-05-30 01:03:45.208200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:03:54Z,2019-05-30 01:03:54.830600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:04:14Z,2019-05-30 01:04:14.073000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:04:23Z,2019-05-30 01:04:23.697400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:04:33Z,2019-05-30 01:04:33.323300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:04:52Z,2019-05-30 01:04:52.572900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:02Z,2019-05-30 01:05:02.198499,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:11Z,2019-05-30 01:05:11.824200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:21Z,2019-05-30 01:05:21.449500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:31Z,2019-05-30 01:05:31.073000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:40Z,2019-05-30 01:05:40.696600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:50Z,2019-05-30 01:05:50.317400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:05:59Z,2019-05-30 01:05:59.937100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:06:09Z,2019-05-30 01:06:09.558400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:06:19Z,2019-05-30 01:06:19.180100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:07:26Z,2019-05-30 01:07:26.553200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:07:36Z,2019-05-30 01:07:36.180400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:08:14Z,2019-05-30 01:08:14.685200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:08:24Z,2019-05-30 01:08:24.309299,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:08:33Z,2019-05-30 01:08:33.934200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:08:53Z,2019-05-30 01:08:53.189000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:09:02Z,2019-05-30 01:09:02.817300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:09:22Z,2019-05-30 01:09:22.077500,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:09:31Z,2019-05-30 01:09:31.708300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T09:10:19Z,2019-05-30 01:10:19.844399,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T10:24:52Z,2019-05-30 02:24:52.974799,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:15:49Z,2019-05-30 03:15:49.161799,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:18:58Z,2019-05-30 03:18:58.582900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:19:18Z,2019-05-30 03:19:18.521600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:19:38Z,2019-05-30 03:19:38.465799,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:19:58Z,2019-05-30 03:19:58.411600,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:20:08Z,2019-05-30 03:20:08.382100,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:20:28Z,2019-05-30 03:20:28.322200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:20:38Z,2019-05-30 03:20:38.287800,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:20:48Z,2019-05-30 03:20:48.256699,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:21:08Z,2019-05-30 03:21:08.207900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:21:18Z,2019-05-30 03:21:18.188299,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:21:38Z,2019-05-30 03:21:38.150499,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:22:08Z,2019-05-30 03:22:08.095400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:22:18Z,2019-05-30 03:22:18.078400,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:22:48Z,2019-05-30 03:22:48.020900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:22:57Z,2019-05-30 03:22:57.999900,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:23:07Z,2019-05-30 03:23:07.976800,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:23:17Z,2019-05-30 03:23:17.955300,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:23:27Z,2019-05-30 03:23:27.932899,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:23:37Z,2019-05-30 03:23:37.914000,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase1,2019-05-30T11:23:57Z,2019-05-30 03:23:57.876200,111.93,Yolo Bypass,38.22587,-121.6755,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
