StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2017,SB2017-158,Blw_Steamboat,2017-05-16T14:38:49Z,2017-05-16 06:38:49.420900,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Blw_Sutter,2017-05-16T13:47:51Z,2017-05-16 05:47:51.246800,131.508,North Delta,38.32402,-121.57578,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte1,2017-05-12T12:54:52Z,2017-05-12 04:54:52.413000,249.05,Sutter Bypass,39.09834,-121.75655,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte2,2017-05-12T19:34:56Z,2017-05-12 11:34:56.437400,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte2,2017-05-12T19:37:32Z,2017-05-12 11:37:32.122200,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte2,2017-05-12T19:37:33Z,2017-05-12 11:37:33.337800,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte2,2017-05-12T19:37:37Z,2017-05-12 11:37:37.181600,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte2,2017-05-12T19:37:53Z,2017-05-12 11:37:53.580300,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte2,2017-05-12T19:39:13Z,2017-05-12 11:39:13.303800,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T06:52:56Z,2017-05-12 22:52:56.278300,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:15:35Z,2017-05-12 23:15:35.390599,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:15:36Z,2017-05-12 23:15:36.929600,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:15:45Z,2017-05-12 23:15:45.471300,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:15:47Z,2017-05-12 23:15:47.011500,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:16:05Z,2017-05-12 23:16:05.644800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:16:12Z,2017-05-12 23:16:12.217600,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:16:15Z,2017-05-12 23:16:15.737000,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:16:17Z,2017-05-12 23:16:17.259400,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:06Z,2017-05-12 23:17:06.164100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:12Z,2017-05-12 23:17:12.719900,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:26Z,2017-05-12 23:17:26.338100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:32Z,2017-05-12 23:17:32.894100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:51Z,2017-05-12 23:17:51.563800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:53Z,2017-05-12 23:17:53.067200,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:56Z,2017-05-12 23:17:56.602800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:17:58Z,2017-05-12 23:17:58.108500,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:18:01Z,2017-05-12 23:18:01.648300,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:18:03Z,2017-05-12 23:18:03.151100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:18:47Z,2017-05-12 23:18:47.047500,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:19:28Z,2017-05-12 23:19:28.886299,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:19:37Z,2017-05-12 23:19:37.478499,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:19:38Z,2017-05-12 23:19:38.975000,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:20:07Z,2017-05-12 23:20:07.734500,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:20:09Z,2017-05-12 23:20:09.239000,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:20:12Z,2017-05-12 23:20:12.782300,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:20:14Z,2017-05-12 23:20:14.283100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:20:22Z,2017-05-12 23:20:22.879500,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:21:09Z,2017-05-12 23:21:09.758100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:21:28Z,2017-05-12 23:21:28.455000,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte3,2017-05-13T07:22:05Z,2017-05-12 23:22:05.229600,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte4,2017-05-13T10:19:55Z,2017-05-13 02:19:55.567300,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte5,2017-05-13T22:43:44Z,2017-05-13 14:43:44.173900,216.98,Sutter Bypass,38.85305,-121.65151,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte6,2017-05-15T13:51:40Z,2017-05-15 05:51:40.528600,249.541,NA,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Butte6,2017-05-15T17:51:05Z,2017-05-15 09:51:05.812200,249.541,NA,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-18T22:43:53Z,2017-05-18 14:43:53.035000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:45:14Z,2017-05-18 19:45:14.396699,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:48:33Z,2017-05-18 19:48:33.897299,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:48:35Z,2017-05-18 19:48:35.514200,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:48:38Z,2017-05-18 19:48:38.927999,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:48:55Z,2017-05-18 19:48:55.644400,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:14Z,2017-05-18 19:49:14.150200,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:20Z,2017-05-18 19:49:20.810400,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:34Z,2017-05-18 19:49:34.281000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:35Z,2017-05-18 19:49:35.912500,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:39Z,2017-05-18 19:49:39.313800,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:40Z,2017-05-18 19:49:40.946200,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:44Z,2017-05-18 19:49:44.345200,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:45Z,2017-05-18 19:49:45.978900,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:49:59Z,2017-05-18 19:49:59.445900,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:01Z,2017-05-18 19:50:01.082000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:04Z,2017-05-18 19:50:04.479500,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:06Z,2017-05-18 19:50:06.116500,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:19Z,2017-05-18 19:50:19.587700,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:21Z,2017-05-18 19:50:21.225400,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:24Z,2017-05-18 19:50:24.623699,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:26Z,2017-05-18 19:50:26.262799,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:29Z,2017-05-18 19:50:29.658000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:31Z,2017-05-18 19:50:31.298200,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:49Z,2017-05-18 19:50:49.787600,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:51Z,2017-05-18 19:50:51.428599,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:50:59Z,2017-05-18 19:50:59.852299,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:51:21Z,2017-05-18 19:51:21.613800,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:52:20Z,2017-05-18 19:52:20.366000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:52:37Z,2017-05-18 19:52:37.117800,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:52:40Z,2017-05-18 19:52:40.498800,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:52:42Z,2017-05-18 19:52:42.152100,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:52:45Z,2017-05-18 19:52:45.534299,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsE,2017-05-19T03:54:53Z,2017-05-18 19:54:53.051399,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-18T22:52:32Z,2017-05-18 14:52:32.090200,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T03:34:47Z,2017-05-18 19:34:47.901599,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T03:36:15Z,2017-05-18 19:36:15.461800,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T03:36:38Z,2017-05-18 19:36:38.551300,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T03:37:41Z,2017-05-18 19:37:41.014100,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T11:27:06Z,2017-05-19 03:27:06.600700,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T11:32:46Z,2017-05-19 03:32:46.950399,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T11:32:51Z,2017-05-19 03:32:51.823700,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T11:32:57Z,2017-05-19 03:32:57.043200,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,ChippsW,2017-05-19T11:33:06Z,2017-05-19 03:33:06.965000,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,GoldenGateE,2017-05-23T10:34:41Z,2017-05-23 02:34:41.472799,1.71,SF Bay,37.82794,-122.46168,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,GoldenGateE,2017-05-23T20:16:21Z,2017-05-23 12:16:21.800600,1.71,SF Bay,37.82794,-122.46168,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,GoldenGateE,2017-05-24T05:22:35Z,2017-05-23 21:22:35.868600,1.71,SF Bay,37.82794,-122.46168,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,GoldenGateE,2017-05-25T18:28:32Z,2017-05-25 10:28:32.739500,1.71,SF Bay,37.82794,-122.46168,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,GoldenGateW,2017-05-23T16:48:55Z,2017-05-23 08:48:55.278500,0.8,SF Bay,37.82126,-122.46918,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,GoldenGateW,2017-05-24T05:14:45Z,2017-05-23 21:14:45.503400,0.8,SF Bay,37.82126,-122.46918,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Hood,2017-05-16T11:59:25Z,2017-05-16 03:59:25.632999,138.228,Lower Sac R,38.3617,-121.52033,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Hwy84Ferry,2017-05-17T03:21:26Z,2017-05-16 19:21:26.815000,107.512,North Delta,38.19008,-121.65764,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,Hwy84Ferry,2017-05-17T09:35:58Z,2017-05-17 01:35:58.236899,107.512,North Delta,38.19008,-121.65764,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,I80-50_Br,2017-05-16T02:25:03Z,2017-05-15 18:25:03.139100,170.748,Lower Sac R,38.571133,-121.5164,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,I80-50_Br,2017-05-16T02:27:52Z,2017-05-15 18:27:52.347200,170.748,Lower Sac R,38.571133,-121.5164,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,SacTrawl2,2017-05-16T03:27:22Z,2017-05-15 19:27:22.999900,166.637,Lower Sac R,38.53823,-121.51557,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,SutterBypass_Weir2_RST_Rel,2017-05-12T05:00:00Z,2017-05-11 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,TowerBridge,2017-05-16T02:06:19Z,2017-05-15 18:06:19.184200,172,Lower Sac R,38.5802,-121.508,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-158,YB_LibertyIsBase2,2017-05-17T06:16:54Z,2017-05-16 22:16:54.462800,111.73,Yolo Bypass,38.22411,-121.67524,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,AntiochBridge,2017-05-18T20:51:32Z,2017-05-18 12:51:32.273400,86.948,West Delta,38.024254,-121.75163,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:34:17Z,2017-05-16 04:34:17.468000,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:34:44Z,2017-05-16 04:34:44.085600,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:34:59Z,2017-05-16 04:34:59.808700,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:35:02Z,2017-05-16 04:35:02.900100,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:35:09Z,2017-05-16 04:35:09.215200,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:35:26Z,2017-05-16 04:35:26.414199,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:35:51Z,2017-05-16 04:35:51.544600,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Steamboat,2017-05-16T12:36:27Z,2017-05-16 04:36:27.585100,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-159,Blw_Sutter,2017-05-16T11:44:08Z,2017-05-16 03:44:08.556599,131.508,North Delta,38.32402,-121.57578,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
